Employee ID,Burn Rate
fffe3300370038003400,0.34919253
fffe3100320035003800,0.71627736
fffe3100300035003900,0.42268506
fffe32003500390031003600,0.5696681
fffe32003500350036003700,0.23372829
fffe3700360034003000,0.61846465
fffe3300310031003300,0.3176292
fffe32003700370032003700,0.72139245
fffe31003000350031003900,0.074892126
fffe3600310037003900,0.21584155
fffe3900310033003300,0.409645
fffe31003000370034003800,0.026940526
fffe3700390038003800,0.62688804
fffe32003200330033003100,0.60195017
fffe32003700370036003600,0.47730562
fffe32003700390034003400,0.51097804
fffe32003700340035003300,0.31034413
fffe31003900300037003500,0.41197896
fffe31003100360031003800,0.13439451
fffe31003400310034003100,0.43877953
fffe3600370037003200,0.47837612
fffe3700380036003300,0.24971579
fffe33003000360039003100,0.18236142
fffe32003000360036003100,0.7411092
fffe3600350031003500,0.35554364
fffe31003800310037003700,0.3845552
fffe3300360035003200,0.5975824
fffe31003200350031003600,0.43907392
fffe31003400320035003400,0.42716256
fffe31003900360036003400,0.44479626
fffe31003500330038003400,0.31899834
fffe32003300380030003500,0.30926818
fffe3600340030003800,0.4479412
fffe3100330030003300,0.4345611
fffe31003500350031003900,0.92115253
fffe3700300033003400,0.19124919
fffe33003200340032003400,0.21702443
fffe31003000340036003700,0.36361197
fffe31003700330032003500,0.69078594
fffe32003800330032003700,0.4289198
fffe3700310030003200,0.74622446
fffe3500390032003100,0.61567247
fffe31003900360031003500,0.5269318
fffe31003600300030003700,0.40343723
fffe32003800360034003800,0.5231401
fffe33003200340036003200,0.03577393
fffe3700330036003200,0.54979634
fffe33003300300031003400,0.4285314
fffe32003000330032003400,0.5448286
fffe32003900360035003500,0.53195375
fffe31003100350035003200,0.22916777
fffe32003400340035003400,0.73973775
fffe31003000370039003200,0.86582357
fffe32003300300038003800,0.05686322
fffe31003900300032003400,0.22112939
fffe31003600360039003200,0.24664378
fffe31003400390030003900,0.08777431
fffe3500310037003100,0.038703203
fffe3900320034003300,0.15826905
fffe33003200320034003700,0.6549748
fffe31003500380033003400,0.28397024
fffe3600390030003000,0.4385968
fffe33003000340032003900,0.6048028
fffe3100360030003600,0.52104825
fffe31003400310031003900,0.38518584
fffe3400310034003300,0.6671238
fffe32003400300036003800,0.90284055
fffe3800360038003100,0.5334756
fffe32003500390036003700,0.564558
fffe3600310039003900,0.31352556
fffe31003500390035003900,0.5721239
fffe3900310035003800,0.30534425
fffe3900300031003800,0.5602639
fffe32003400360038003100,0.40260738
fffe3500320031003000,0.38642395
fffe32003100330031003700,0.5324724
fffe33003100370035003700,0.46736127
fffe31003200390034003000,0.6888608
fffe31003700380036003500,0.08137915
fffe31003800320035003100,0.27307236
fffe31003700350032003300,0.03396272
fffe32003100370031003300,0.39184391
fffe3100320038003000,0.40497226
fffe33003000350037003600,0.40352255
fffe31003400370030003900,0.17780347
fffe31003500380034003700,0.42640612
fffe3800370033003400,0.23810157
fffe33003400360035003200,0.5382386
fffe31003300360039003600,0.6408085
fffe32003500320038003900,0.4137133
fffe3400370032003700,0.39879468
fffe31003500350037003000,0.05235473
fffe33003400310038003300,0.3498187
fffe32003500320034003600,0.23678657
fffe3900360036003800,0.34101838
fffe330031003900,0.7089945
fffe32003500300035003300,0.7395333
fffe33003000310034003500,0.5602639
fffe33003300310032003200,0.93100756
fffe31003400310038003200,0.36292383
fffe3500350031003100,0.6524657
fffe3900370038003900,0.34968066
fffe3300360031003200,0.31847095
fffe32003200330036003500,0.5241812
fffe31003100320035003900,0.54064524
fffe33003200340034003900,0.5368324
fffe33003100310039003100,0.3855112
fffe32003000340038003100,0.34525606
fffe33003000350031003100,0.73657495
fffe31003100390032003700,0.41954798
fffe33003300370034003800,0.35480332
fffe32003700380036003600,0.026940526
fffe3800380033003400,0.71716213
fffe31003200320036003000,0.14423996
fffe3200380036003600,0.40529332
fffe3600340038003700,0.39892456
fffe33003200320032003400,0.35996354
fffe3600340030003200,0.45807135
fffe3700340032003600,0.48317978
fffe31003800390032003100,0.42530036
fffe31003900360031003800,0.50810546
fffe33003200320035003000,0.5686832
fffe32003800320030003600,0.42574915
fffe32003200350034003700,0.391113
fffe32003600310033003400,0.84707016
fffe3800350039003800,0.22145854
fffe31003600330037003600,0.36368942
fffe3700380035003100,0.4248543
fffe31003800300033003100,0.30120623
fffe31003400310038003800,0.1877614
fffe31003500380036003300,0.4742561
fffe31003200330034003800,0.7538646
fffe32003200390030003200,0.7184932
fffe33003100310031003300,0.57164526
fffe31003700340035003700,0.4086771
fffe33003100390036003700,0.1843655
fffe32003100360030003800,0.14601342
fffe31003000390034003200,0.3518588
fffe33003400370032003400,0.30016607
fffe32003200370034003400,0.6932976
fffe3300360038003100,0.08157194
fffe3700330034003100,0.50137144
fffe3600300038003700,0.042796347
fffe330037003800,0.3665797
fffe3300340032003800,0.28195697
fffe3600320033003300,0.26589715
fffe32003200300031003800,0.7553431
fffe32003200310039003000,0.36045513
fffe3200370034003800,0.43492416
fffe31003800350032003400,0.69060344
fffe31003600340031003900,0.40144977
fffe33003100320038003600,0.40461868
fffe3200390031003500,0.27989691
fffe32003900310031003800,0.64343137
fffe3400370030003300,0.3695072
fffe31003600330032003300,0.56280756
fffe31003000340031003300,0.45350176
fffe32003500310031003200,0.36158165
fffe31003100340037003500,0.4231278
fffe31003200380032003900,0.27444968
fffe3600360037003000,0.48879838
fffe33003400380033003800,0.43038625
fffe31003800330031003200,0.64239264
fffe32003100370036003100,0.24886937
fffe32003400380035003000,0.38646734
fffe31003300320032003000,0.57399714
fffe32003700320030003700,0.5378327
fffe3800350039003200,0.62306476
fffe32003100370034003900,0.46277595
fffe33003400310039003300,0.55292535
fffe390032003800,0.21846864
fffe32003700310030003900,0.5399566
fffe33003100350032003300,0.37141344
fffe33003000370035003700,0.454983
fffe32003400340032003600,0.5126696
fffe33003100370031003100,0.25591493
fffe31003400370034003100,0.466493
fffe32003500350039003300,0.3888216
fffe33003200300033003400,0.4040618
fffe32003800300036003200,0.49333847
fffe31003100370030003000,0.14633274
fffe3900310036003700,0.25382212
fffe3500350030003500,0.4195301
fffe31003900350030003800,0.55440295
fffe3800300031003700,0.73445415
fffe31003500370037003100,0.51729226
fffe32003000340035003100,0.623439
fffe31003000370030003700,0.5155188
fffe33003100380031003500,0.5647511
fffe3300320035003100,0.83484495
fffe3800360031003100,0.62626797
fffe31003100310032003700,0.4623631
fffe31003700310034003200,0.39002818
fffe32003200360030003800,0.5610259
fffe3900320031003000,0.56117386
fffe31003600360032003800,0.11261858
fffe33003300300031003700,0.72205555
fffe33003000310033003600,0.62688804
fffe32003100300039003600,0.6142492
fffe3800390038003500,0.56013554
fffe360032003300,0.47135007
fffe33003300320038003000,0.42298397
fffe3500310037003800,0.26585117
fffe31003200380039003800,0.43370333
fffe33003200360030003300,0.29798487
fffe31003700390035003100,0.36140838
fffe3600300031003300,0.3514257
fffe33003200380036003700,0.48730516
fffe32003600300036003300,0.54858315
fffe33003300360033003900,0.4040618
fffe33003100340031003000,0.44406128
fffe32003400340033003400,0.9401762
fffe33003400360037003900,0.5353365
fffe3700380034003700,0.28195697
fffe32003000320032003700,0.5696681
fffe31003000330033003700,0.44864696
fffe3900330037003200,0.32330757
fffe32003800330033003500,0.6656963
fffe31003100320031003800,0.5018562
fffe3600390037003900,0.23650347
fffe3500340034003800,0.5581839
fffe3200300034003200,0.43282318
fffe32003200350033003000,0.5700541
fffe31003100360033003400,0.21349621
fffe3700300033003600,0.86533535
fffe32003700390037003700,0.33509898
fffe32003700330035003300,0.60686266
fffe32003800310036003600,0.6394192
fffe31003400330031003700,0.3615783
fffe32003400320032003800,0.43283704
fffe32003900370031003500,0.44315496
fffe3400330036003500,0.46582404
fffe31003000370035003500,0.6023547
fffe32003700300038003400,0.4644631
fffe31003400320030003700,0.66905034
fffe3500360038003000,0.5983793
fffe31003100320033003900,0.34935388
fffe3300320031003600,0.5643214
fffe31003200320034003500,0.43658602
fffe320038003000,0.6400834
fffe33003400330031003800,0.60541785
fffe32003800380035003400,0.6272972
fffe3600370030003500,0.532618
fffe32003600380039003500,0.40354925
fffe3800320038003600,0.15663958
fffe3900320038003400,0.14583918
fffe3500350037003200,0.5761715
fffe3100370035003700,0.6906273
fffe31003800390034003700,0.52534175
fffe31003000310036003700,0.8962439
fffe32003100310031003600,0.6520745
fffe31003600320030003900,0.44479626
fffe32003200390038003600,0.47136304
fffe330036003600,0.7565091
fffe32003800340038003200,0.6593788
fffe33003400320032003900,0.6774174
fffe31003900330037003600,0.45047563
fffe31003100360038003400,0.68870443
fffe350034003200,0.36158353
fffe32003300360037003600,0.19375773
fffe32003700390036003200,0.6246966
fffe33003000380034003600,0.6928269
fffe3500390030003900,0.50938076
fffe3900390031003800,0.8660604
fffe31003600310038003000,0.12385609
fffe3800360032003800,0.19759674
fffe31003100380035003900,0.123382494
fffe32003600360031003600,0.71342003
fffe3400300038003200,0.6341481
fffe3300,0.042796347
fffe32003200350037003500,0.62667555
fffe32003800330038003000,0.62278825
fffe31003500340033003700,0.4217902
fffe32003000350031003100,0.026940526
fffe32003200370032003000,0.7702837
fffe31003600360033003400,0.49544555
fffe32003000330030003600,0.57032436
fffe31003400300031003400,0.4009057
fffe32003400360033003500,0.6449232
fffe3500320037003000,0.45192268
fffe3100320032003700,0.36805284
fffe31003300340038003900,0.6312983
fffe3600390037003300,0.47995353
fffe33003200320030003700,0.44515887
fffe39003400,0.3308669
fffe31003100350033003700,0.5402849
fffe32003600330036003300,0.7479311
fffe33003100330035003300,0.4235827
fffe31003500340035003500,0.28256392
fffe32003500300039003600,0.5959024
fffe31003700310032003800,0.5609078
fffe33003100350037003400,0.6302763
fffe31003100390038003700,0.32904264
fffe31003400340035003800,0.7316614
fffe32003400360035003000,0.22436652
fffe31003800330031003400,0.19364963
fffe31003900320036003600,0.5571626
fffe32003400390039003300,0.65506047
fffe31003700380032003800,0.37593192
fffe31003200340032003200,0.17097592
fffe31003900350030003600,0.39002818
fffe3600330039003800,0.36145672
fffe32003400370035003800,0.36297828
fffe31003900330032003300,0.432778
fffe31003800320031003400,0.75647175
fffe3100380038003300,0.5557156
fffe32003500360034003900,0.53932667
fffe32003600340031003200,0.33911577
fffe33003100370035003500,0.62744033
fffe350030003000,0.2996384
fffe32003700370033003500,0.16879761
fffe32003600390037003700,0.56767106
fffe3900390030003700,0.5700541
fffe31003100390032003200,0.5911705
fffe33003300350035003600,0.43323815
fffe32003500350032003900,0.2500057
fffe32003200380037003000,0.63556844
fffe32003100330034003500,0.3713196
fffe3100360034003000,0.5404698
fffe33003000320038003600,0.58554924
fffe31003500380035003000,0.51140976
fffe31003700390039003200,0.123037934
fffe32003000380032003600,0.35892913
fffe31003200300030003400,0.23632726
fffe32003100350033003300,0.4031122
fffe31003000380034003800,0.17763335
fffe31003500390034003600,0.40611058
fffe33003200370039003800,0.090527974
fffe32003300300031003500,0.42716256
fffe31003200330032003800,0.38196608
fffe32003400340037003500,0.41121542
fffe32003800370037003200,0.5913498
fffe32003000380036003300,0.6701903
fffe32003700370034003400,0.057106785
fffe33003300310033003600,0.5266928
fffe33003200300038003500,0.3890429
fffe3300300038003800,0.34628648
fffe32003600320033003300,0.59937894
fffe32003200360034003500,0.60615546
fffe32003000310033003900,0.4261305
fffe31003700340030003400,0.3745454
fffe32003800380036003500,0.44638145
fffe31003900390034003600,0.4337566
fffe3200380035003800,0.4877212
fffe33003000300030003600,0.9109182
fffe32003100300031003000,0.26280826
fffe31003000360034003500,0.42605945
fffe32003600330031003200,0.7671089
fffe32003900340030003100,0.6779651
fffe32003900390033003000,0.38468015
fffe32003000320035003600,0.4335946
fffe32003700300031003900,0.5126056
fffe33003100350038003100,0.18745776
fffe31003700350034003400,0.34514293
fffe390039003600,0.30427545
fffe33003300340037003700,0.25723884
fffe31003300340030003500,0.3741028
fffe3600350030003300,0.6216708
fffe31003200310030003500,0.53452533
fffe33003300340039003200,0.026940526
fffe3900350031003600,0.2858375
fffe33003300320034003000,0.2838325
fffe3200380033003500,0.21681775
fffe33003100320033003900,0.42298397
fffe33003100350033003500,0.62744033
fffe32003200360032003600,0.69078594
fffe31003200310036003200,0.4582633
fffe3600380039003900,0.55407524
fffe32003500390034003000,0.41719604
fffe3100350033003700,0.6520745
fffe31003700330033003000,0.2637211
fffe33003200380032003100,0.4709562
fffe32003700320030003300,0.40212402
fffe3400390035003400,0.26092684
fffe32003800300034003700,0.55980253
fffe31003300360038003400,0.6340273
fffe31003800360030003000,0.27434266
fffe33003300350031003400,0.34958547
fffe32003700350031003300,0.59623784
fffe31003300360035003200,0.57337993
fffe31003900380039003000,0.3713196
fffe32003700310033003600,0.4843539
fffe32003800360037003100,0.4285314
fffe3200370035003800,0.38859385
fffe33003100330039003500,0.58231646
fffe31003100370032003200,0.5636315
fffe33003300310038003300,0.4252818
fffe31003800300030003800,0.4618135
fffe32003400390032003600,0.80767334
fffe32003900370036003700,0.6254938
fffe31003100310036003800,0.6051115
fffe31003100370030003400,0.30276003
fffe31003700310036003500,0.23575553
fffe32003400300034003300,0.28308338
fffe3100380036003000,0.27976266
fffe33003300300033003800,0.51577145
fffe31003800380037003200,0.41125423
fffe3900350036003600,0.57164526
fffe31003200390033003500,0.24971579
fffe31003800370039003100,0.78665566
fffe32003800330031003400,0.2959352
fffe31003600390031003100,0.37181014
fffe32003700360035003200,0.52534175
fffe32003100380032003400,0.37638348
fffe31003300330034003800,0.5786108
fffe32003800380033003200,0.51624686
fffe33003000380031003100,0.39400747
fffe32003400310039003000,0.2968006
fffe3600300030003300,0.5640643
fffe3400340032003700,0.038397327
fffe32003700320034003100,0.29273978
fffe32003600380031003500,0.51856226
fffe32003200360033003400,0.4610249
fffe3200390038003700,0.40354925
fffe32003200340032003500,0.35243207
fffe31003600310032003400,0.6051115
fffe31003400330038003900,0.35511857
fffe32003900330035003900,0.3317622
fffe3500340036003600,0.42293912
fffe33003100390038003000,0.3289886
fffe31003700390035003800,0.64239264
fffe31003300300030003400,0.5251525
fffe31003500320037003700,0.38478076
fffe32003700350035003300,0.2941883
fffe31003800310034003300,0.4361112
fffe32003200360035003500,0.026940526
fffe31003100340034003200,0.74735326
fffe3100340039003500,0.5605508
fffe33003100320030003700,0.4289925
fffe3600360031003800,0.6095306
fffe31003300350037003100,0.14159359
fffe32003500310033003000,0.7268387
fffe33003300330038003100,0.50651646
fffe32003100340036003700,0.60899436
fffe31003800380039003200,0.7608313
fffe3800330037003900,0.44578126
fffe33003000390037003600,0.70897627
fffe31003400380037003300,0.7316614
fffe32003600360030003900,0.6673272
fffe31003400370032003800,0.5878928
fffe31003700300036003900,0.55528843
fffe32003800320038003700,0.34870765
fffe33003100310030003700,0.45189217
fffe31003700320034003300,0.62215567
fffe32003400340039003500,0.22087324
fffe31003300390038003100,0.19763571
fffe32003100370036003500,0.5983978
fffe31003800310037003400,0.72494465
fffe31003000320031003700,0.44306952
fffe33003300390039003000,0.4252818
fffe33003000370030003800,0.29820877
fffe31003000300030003800,0.34207696
fffe32003600340039003700,0.6763215
fffe33003100330031003300,0.26518592
fffe31003600310030003200,0.33502138
fffe32003300310039003300,0.3933574
fffe33003200350038003000,0.55387795
fffe32003600390035003000,0.48042116
fffe3600340038003800,0.38898924
fffe32003800390033003900,0.6030765
fffe3400320033003900,0.2554524
fffe3900350030003600,0.53317535
fffe32003200380036003500,0.5113599
fffe32003600350031003900,0.6687216
fffe3800300035003900,0.8386901
fffe31003000320036003800,0.30120623
fffe350036003800,0.48147997
fffe370038003100,0.30997825
fffe31003600370031003000,0.51140976
fffe31003600310034003000,0.57638353
fffe32003600390031003800,0.8052187
fffe31003600320034003700,0.24915543
fffe33003200320034003500,0.5142127
fffe33003300360038003300,0.19877079
fffe32003400310035003600,0.8965877
fffe32003000370037003900,0.4195301
fffe32003100310032003000,0.5386464
fffe32003600370034003200,0.6873109
fffe3600370036003000,0.8164601
fffe31003900310032003900,0.3452624
fffe31003200380031003700,0.5805021
fffe3500330037003100,0.89491457
fffe3500310032003700,0.26495525
fffe310031003500,0.5697177
fffe32003800340032003900,0.5779213
fffe3500390033003200,0.7499743
fffe31003800370031003900,0.18099871
fffe3800360039003900,0.7207154
fffe33003000310032003300,0.23632726
fffe32003700330030003800,0.35085425
fffe3400350034003300,0.91258293
fffe32003900300038003800,0.38196608
fffe32003600330030003900,0.433208
fffe3300300034003200,0.289168
fffe33003300300035003100,0.39359078
fffe33003000330030003900,0.2724226
fffe3500330035003800,0.21710971
fffe32003800390035003400,0.3301832
fffe31003800310030003700,0.7538646
fffe33003300390030003700,0.40954995
fffe3900390030003500,0.19638795
fffe3500380034003100,0.47136304
fffe31003600350036003900,0.4195301
fffe32003800310030003000,0.69220865
fffe32003400330036003300,0.47730562
fffe32003600340039003800,0.25953776
fffe3100320033003400,0.37624025
fffe3500390030003200,0.58506197
fffe32003100330032003300,0.42953992
fffe32003000390035003600,0.25387362
fffe31003600310036003600,0.5946408
fffe31003100370036003100,0.5824644
fffe3300360038003900,0.026940526
fffe32003400310037003800,0.14162304
fffe3400350030003600,0.35554364
fffe31003100320038003400,0.3518588
fffe3700340032003300,0.6388234
fffe3400300035003500,0.19121729
fffe32003800340036003100,0.39489514
fffe33003300330035003200,0.76001626
fffe31003500340030003200,0.55282766
fffe31003100370034003200,0.3009591
fffe370033003800,0.3208722
fffe3500360030003600,0.49968377
fffe33003000370033003000,0.6183691
fffe3400300031003200,0.41120732
fffe33003000390031003400,0.6726047
fffe32003900340038003900,0.5824644
fffe3700320030003000,0.56476724
fffe31003200350036003400,0.5330286
fffe33003400350030003100,0.42858142
fffe31003000390030003900,0.34870765
fffe33003300370036003600,0.2896666
fffe3600330039003500,0.6948723
fffe3700310036003000,0.6385398
fffe32003000320033003200,0.49307984
fffe3700370039003600,0.27192754
fffe32003800370030003300,0.5784936
fffe31003900320031003900,0.43260723
fffe31003300320035003900,0.59273875
fffe3100330038003000,0.50576
fffe32003100380034003100,0.259878
fffe3500370038003300,0.04723156
fffe31003400360037003300,0.50627464
fffe31003300380032003900,0.3917888
fffe3500370031003800,0.2640523
fffe31003200320036003300,0.23992518
fffe32003800390034003000,0.6719347
fffe32003500350037003600,0.58351535
fffe3600390037003400,0.62575114
fffe31003500350037003200,0.6259739
fffe32003400300036003400,0.70918286
fffe31003400330030003400,0.6903864
fffe32003600370037003800,0.69069684
fffe32003400310033003100,0.5688251
fffe31003000340039003200,0.5697177
fffe3500360035003500,0.07905696
fffe31003300340030003400,0.5715366
fffe32003600360036003300,0.39215535
fffe31003900350033003500,0.4344047
fffe3100360039003300,0.62367254
fffe33003100300035003000,0.40354925
fffe33003400340030003000,0.23372829
fffe31003500340038003400,0.32974553
fffe3400330039003100,0.37745374
fffe390039003300,0.25966707
fffe31003200300036003000,0.24502671
fffe33003300320039003500,0.20765308
fffe32003000310036003900,0.47135007
fffe31003500320037003900,0.1673732
fffe32003200390039003300,0.54494154
fffe3500360034003600,0.72469354
fffe3600370030003100,0.23776135
fffe31003700350036003400,0.7483727
fffe32003500340038003900,0.72632045
fffe3300370031003400,0.56280756
fffe33003100360036003300,0.44770005
fffe32003400390032003300,0.43260723
fffe32003500390030003100,0.37362307
fffe3800390035003200,0.36999223
fffe31003400350031003300,0.5793082
fffe32003400310030003300,0.47189745
fffe33003100320033003300,0.35268322
fffe32003000300031003700,0.5278521
fffe32003700360033003400,0.31973937
fffe31003200320037003600,0.55480045
fffe3500390034003600,0.5935762
fffe33003300360038003200,0.5397868
fffe3900370034003700,0.39775914
fffe32003700390039003800,0.3457782
fffe32003300330030003700,0.40531883
fffe32003500340031003000,0.13408563
fffe31003800390030003900,0.44402298
fffe33003400300032003300,0.44578126
fffe3300320036003000,0.32126266
fffe3300330036003400,0.76298726
fffe3300340033003300,0.75644696
fffe31003000300035003400,0.72738576
fffe33003000330035003800,0.026940526
fffe320031003400,0.38735497
fffe31003800300032003600,0.57815164
fffe3700340031003400,0.26066577
fffe3900390039003400,0.577548
fffe32003800390034003400,0.45326048
fffe32003200360031003600,0.34870765
fffe3800320032003700,0.4525174
fffe31003400330030003700,0.5448286
fffe32003900380035003900,0.4337566
fffe32003600320034003300,0.34947747
fffe3700390031003600,0.2576962
fffe32003200300030003600,0.5213476
fffe32003900330033003000,0.36932766
fffe3200330032003300,0.15185054
fffe390037003000,0.43696356
fffe3400330036003900,0.39215535
fffe31003900370032003300,0.39378715
fffe32003300300030003500,0.056157198
fffe32003300310030003200,0.56858927
fffe32003300350037003000,0.59196925
fffe31003800370033003500,0.55865955
fffe33003400310037003800,0.39602533
fffe31003000320036003500,0.57679033
fffe32003100330037003000,0.21969412
fffe31003400300038003800,0.39763653
fffe32003800360032003900,0.55954397
fffe32003900320033003000,0.4345611
fffe33003400340035003000,0.4653966
fffe32003400370035003900,0.19121729
fffe33003000360036003800,0.46346214
fffe350032003400,0.64211726
fffe31003800340030003700,0.36233208
fffe3200360036003900,0.38683352
fffe31003900360031003200,0.5658668
fffe32003200310034003900,0.7424043
fffe3200320032003700,0.47730562
fffe32003100350030003700,0.5094084
fffe3900340039003300,0.40352255
fffe3100380031003500,0.34207696
fffe32003200360033003000,0.6223438
fffe31003800350039003500,0.3289886
fffe33003000390030003900,0.2959352
fffe32003600360035003300,0.6152032
fffe32003000390032003500,0.18160164
fffe33003300350033003700,0.088639304
fffe31003900380038003800,0.47365513
fffe32003100360030003300,0.5266648
fffe32003100390033003400,0.6204683
fffe3500320037003100,0.29989266
fffe31003500390039003200,0.7212145
fffe32003400350034003800,0.57815164
fffe33003200360034003400,0.37962338
fffe33003200360036003200,0.46330458
fffe31003400310034003300,0.5392872
fffe31003200330032003100,0.6399768
fffe32003600330036003600,0.44055083
fffe32003300350035003200,0.18508016
fffe31003400390033003300,0.6617852
fffe31003500320031003300,0.4596532
fffe3500350037003100,0.4272184
fffe32003200320039003600,0.2959352
fffe3400320034003600,0.59837735
fffe31003800370034003200,0.73718023
fffe33003200380039003100,0.25482088
fffe33003200340034003600,0.69358486
fffe3600370032003700,0.35554364
fffe31003500300031003500,0.27034146
fffe3900330039003000,0.74218243
fffe32003400330033003200,0.28417945
fffe33003000330035003200,0.48212415
fffe32003100350039003600,0.32097277
fffe3200350030003000,0.717706
fffe320039003800,0.564511
fffe33003400350032003700,0.5113212
fffe3400380034003900,0.41543537
fffe3800320031003300,0.42343923
fffe31003900330031003500,0.13289341
fffe32003500320039003700,0.5231401
fffe3100310036003500,0.4817364
fffe3600340035003900,0.35890588
fffe32003200310037003000,0.6258269
fffe3300380030003600,0.7377545
fffe3500360039003600,0.33077645
fffe3100380031003000,0.14455475
fffe31003300310033003700,0.48498547
fffe31003700360034003000,0.45545617
fffe33003300320031003000,0.4276216
fffe32003900360030003100,0.57514566
fffe32003300310031003100,0.6513651
fffe3400340030003000,0.6490287
fffe31003400350030003900,0.19700138
fffe31003900340035003900,0.70250803
fffe32003900380038003500,0.40929177
fffe33003400360038003400,0.44677833
fffe32003400300035003500,0.6072751
fffe3900380030003800,0.360567
fffe33003400390031003900,0.37615475
fffe33003100320033003600,0.585006
fffe32003700390034003200,0.5215216
fffe31003800380036003300,0.7702837
fffe31003800310033003700,0.42298397
fffe3200380030003300,0.44562972
fffe32003600310034003000,0.4913576
fffe3500390032003400,0.39002818
fffe32003000300037003700,0.6589321
fffe3400340037003100,0.5413807
fffe33003400320038003900,0.5559882
fffe32003300300031003700,0.21869795
fffe32003500300032003100,0.60615546
fffe3700370034003300,0.2799448
fffe32003700320031003700,0.48450252
fffe32003000370035003300,0.5250538
fffe33003300310038003500,0.75474
fffe31003600370038003600,0.60486615
fffe3100330036003500,0.43433577
fffe33003200300036003600,0.3083169
fffe31003700330032003900,0.61515665
fffe32003900370033003700,0.1341988
fffe33003200350038003900,0.66944873
fffe31003700370038003200,0.24878156
fffe3500320033003400,0.2823268
fffe31003900390039003900,0.18031491
fffe3900380036003800,0.6576234
fffe33003300390032003100,0.37477133
fffe33003400370038003500,0.72884166
fffe32003200390035003600,0.63916767
fffe31003900320034003100,0.51097804
fffe3700300037003700,0.24229975
fffe32003500360033003300,0.28491116
fffe31003600320038003500,0.3498187
fffe31003100340037003800,0.59182966
fffe3300320038003400,0.15597032
fffe380034003500,0.64272314
fffe32003400390033003000,0.45876122
fffe3600300035003600,0.64930797
fffe32003900340030003200,0.28072947
fffe31003200300038003700,0.07828252
fffe32003100390039003100,0.09491932
fffe32003000330033003000,0.077325895
fffe33003300300031003600,0.33502138
fffe31003900300033003500,0.77800864
fffe3200330031003500,0.8962439
fffe31003100390034003600,0.6263704
fffe31003400360039003200,0.5738792
fffe33003000360034003700,0.3775413
fffe33003000350034003200,0.75647175
fffe32003200320033003200,0.69078594
fffe32003300350036003400,0.19543259
fffe31003900380035003500,0.37603253
fffe32003400310038003300,0.43114233
fffe32003400340036003500,0.2536433
fffe32003000300030003400,0.29062846
fffe31003100360034003800,0.35349146
fffe31003700330038003600,0.16738644
fffe31003500360035003800,0.17264861
fffe31003500390030003300,0.4197618
fffe3300340034003200,0.37477133
fffe3700370038003500,0.38683352
fffe33003000300032003700,0.43283704
fffe32003500320038003100,0.30693346
fffe32003100320038003500,0.37211093
fffe33003400390035003900,0.62626797
fffe31003700320031003900,0.57623655
fffe3200310038003200,0.5280161
fffe33003100350037003900,0.48450252
fffe31003900300037003900,0.77244943
fffe32003200360035003700,0.42924613
fffe33003300390030003300,0.2391901
fffe31003800390039003300,0.8566278
fffe31003700370030003700,0.76045465
fffe31003700370030003200,0.34900853
fffe3300320037003800,0.256793
fffe32003600320037003600,0.61251485
fffe31003200330033003300,0.5693224
fffe32003600300039003600,0.5763505
fffe3500360034003300,0.5974958
fffe31003100320035003300,0.5936405
fffe31003200390037003600,0.39003378
fffe3600300039003300,0.7141592
fffe33003400380032003100,0.62599206
fffe33003100350035003700,0.7106004
fffe3100370034003000,0.47872502
fffe31003500300034003900,0.46019718
fffe3200340039003300,0.4653466
fffe31003200340033003000,0.23488718
fffe31003300380030003300,0.29294586
fffe31003200360031003200,0.21349266
fffe32003800320037003200,0.39176172
fffe31003500300036003200,0.29483712
fffe32003600320037003900,0.74997854
fffe3400370031003900,0.50938076
fffe31003200360034003600,0.3693671
fffe33003300390033003900,0.5998537
fffe31003100380031003800,0.41244727
fffe3100380039003200,0.4336989
fffe3800320030003100,0.5337371
fffe31003900330033003200,0.40954995
fffe32003900340034003900,0.60644597
fffe33003400310033003600,0.35085425
fffe3200300034003400,0.26151493
fffe3400330036003300,0.67893493
fffe32003000380034003300,0.39796755
fffe31003200330034003300,0.4518446
fffe3800300032003800,0.45402494
fffe32003800350039003300,0.34095815
fffe3600380036003300,0.55828846
fffe3100350031003100,0.24843131
fffe31003500330035003700,0.4953606
fffe31003800340031003500,0.53734255
fffe32003000340037003100,0.37127152
fffe31003100330036003800,0.44397298
fffe3300340031003300,0.36135247
fffe33003400390038003200,0.75974894
fffe31003900340039003800,0.44433767
fffe31003400350038003900,0.02883713
fffe3900390030003300,0.274074
fffe3200310039003300,0.61426073
fffe3300350031003200,0.6201446
fffe32003000380032003000,0.43103522
fffe33003000310037003800,0.46161234
fffe33003200310033003500,0.3693671
fffe3400330036003800,0.69191176
fffe31003800390033003500,0.24468061
fffe31003400360034003100,0.42520234
fffe3900340039003900,0.40045318
fffe3800320037003800,0.42086792
fffe33003200370031003400,0.591373
fffe320033003900,0.26801303
fffe32003100350038003700,0.09166366
fffe3600360030003600,0.1248969
fffe31003600390036003600,0.4345611
fffe3300370031003300,0.41692534
fffe32003700340030003900,0.61426073
fffe31003400340033003900,0.27990985
fffe31003600370030003600,0.5253174
fffe3300360031003700,0.8218448
fffe32003700360038003900,0.54073197
fffe32003300380038003700,0.57451504
fffe31003300350030003100,0.47158778
fffe32003200330035003800,0.45192268
fffe33003400330033003000,0.25187805
